ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
51.0236315939724,75.4325786428577,32.9601497129858,124.844015328596,17103.9325938375,18198.0950709336,11.125,155.16742790339677
72.064453125,91.8829419066424,36.013323581614344,136.50515481247692,14672.0753109097,12720.2665302367,2.43276614136782,154.8289040080965
44.7817329733213,0.0,31.116843144105,80.5796518251681,17856.776250044,16159.9081565269,9.875,151.05112327781532
50.0584980066823,80.6009304659255,33.80653001642,149.926134302699,13056.1142162724,11623.1634064733,24.55681818181815,148.3784983171969
46.8237308966603,60.4465702210258,38.0585769309359,162.336382451666,16301.2939135194,14700.2697793055,4.843619004382705,155.9968795470224
48.8344659261715,0.0,37.1682812749459,100.061465016023,9486.02835813042,14542.2841796875,9.61321629787108,151.09970739121235
44.7385739150787,72.86858910972,34.1278968307301,146.049827232345,18093.8489056123,17336.4367920839,27.102272727272684,157.26582677149764
52.1612538201494,82.2413338622639,0.0,106.810409520589,19219.6433436526,18372.9675555807,1.875,149.35337671071522
41.7510048182938,76.0432750998147,33.9121937438548,91.0709510525393,13567.5209422538,13247.8765409813,12.375,135.54061420305743
54.4980998000386,83.5558363902123,37.3592813416422,146.21702707846,18900.741893823,16791.7126039114,20.87878787878784,159.12275892082002
43.7526194657666,67.9872743692908,28.6232486160386,148.793118756329,12255.5677260631,12093.3914232096,10.625,140.70325096809697
49.2465248206894,68.8195138337121,38.2960570733966,145.310868265046,18259.7721666877,16426.6407962,8.875,148.6212444563203
51.4922198974061,49.9899916081067,32.7083606239336,126.119232418617,9974.0546875,17222.6023061887,9.98821629787108,151.00089350302972
52.7679482019056,81.5821340997025,32.1815625342077,150.123261764921,18417.5032748447,17091.6885005235,21.875,156.8713261365945
44.1902887909403,76.4679974467457,32.7974254536225,107.959255815697,17960.9924395484,16587.3417211857,4.0,157.82982389838335
51.2528973623536,64.4120737418259,50.4544416275592,128.093157958636,18578.0623502213,13981.0756430214,7.610680964432664,136.60289240918252
50.7888900311362,64.62079999252963,37.7576074620477,123.475346742872,17248.0002696281,1635.87980521303,13.98699597563234,136.57354619645122
52.163892505517,60.7343314665398,48.1898022478267,95.2303348969731,17217.4889577214,13083.2029639398,11.23821629787108,150.63796547154428
47.3950734220539,64.62079999252963,34.1050577751546,122.731332221157,18117.6021631085,16156.5314659505,16.625,140.03529022237444
44.1423248837216,61.5411217035833,30.9337252644661,164.495107652315,17142.9064856043,15848.8243047725,22.625,163.51454350939463
46.7985547083253,82.3245227832936,4.138237441152414,39.00147280356483,18543.5092582535,16722.078877111,5.0,169.55061649118102
53.0112518731262,61.2255447170448,36.013323581614344,136.50515481247692,15037.3725282892,15312.2668097926,12.163490636189746,165.3076054308195
46.2428081527057,65.6961101069868,39.9318389057417,162.630140425578,17925.0716750768,16795.0131107412,29.36363636363631,151.97163071509826
47.0201423141972,69.9407821309319,36.013323581614344,136.50515481247692,17948.8088849489,17406.8645701676,5.25,163.50956909251138
44.54269723394098,75.76317497045,35.7820539404528,154.8818731852,18344.1016423137,17398.8773408691,12.375,158.92908486265875
51.2004164273894,62.9166175078524,29.7192049606097,167.251678747591,18055.8459577083,15483.8869597157,18.215909090909086,164.04421720017166
7.09168601023934,64.0824261273256,36.013323581614344,136.50515481247692,18115.0455430721,14322.7129842034,8.5,160.32003421486112
44.1231481829103,75.8724332164496,30.8453121381902,115.59084231053,18507.1329141842,18281.1167811416,10.196969696969674,155.25761325525764
50.114427415126,78.6169457240152,35.91687791903,153.762763793316,18717.4337143005,16752.4444590748,14.5,164.23016086344262
6.139136917117,80.396213410335,36.013323581614344,136.50515481247692,18427.2994248419,17084.3483065124,10.802764674426353,180.48539055383074
43.4980317172274,7.330755002672579e-18,34.2302251077901,88.0935578804032,18126.3207111716,15216.8925004168,4.860725961763394,151.35794816300086
49.5024234431844,66.3094149947655,30.4321164476608,151.178115698643,17190.8037405557,16300.7969968214,14.25,158.88879463503062
6.40927276764327,90.0228506242365,36.013323581614344,136.50515481247692,18688.5547933528,17047.2010125528,15.55776614136782,176.61313675688973
24.1240234375,62.8495847409334,28.9263438598269,148.216990663091,18618.5765228218,16591.0058617068,9.037878787878773,164.60524190207187
7.35280362373108,66.5974048206213,36.013323581614344,136.50515481247692,17988.6786907087,17256.0671589287,13.25,155.00318238980063
0.0,81.3705766026682,31.6531152464198,153.009825714126,16712.68451134926,15165.495690236812,5.375,160.6477810472661
50.5892182366564,65.2393761528774,50.1970602396828,152.316435582916,18098.872981286,14882.5091768692,9.11321629787108,151.99453632382733
44.54269723394098,31.8398234650703,0.0,6.90102539901988e-28,16712.68451134926,15165.495690236812,20.875,148.06803081999638
54.2475112266446,64.62079999252963,32.6679183901167,143.332899501158,443.730712277789,16180.9815878216,7.875,144.91874126143463
43.7971559787911,0.0,34.6153066517741,138.609684204507,17411.0291307983,15319.0582184873,6.613216297871079,156.2121624015884
55.1766007771083,64.62079999252963,34.2697204515956,146.247881694088,13670.387688012,11389.1829907138,26.875,141.02976738787626
0.0,79.2841260943026,38.2259773762186,134.506821984249,17352.5320268391,15806.2261738031,6.238216297871079,158.02601113229275
47.2018934958869,67.4402136737891,36.013323581614344,136.50515481247692,15775.7165947004,16489.194661886,8.0,169.47346731863774
44.54269723394098,81.2415657673267,33.963976598149,160.474329520684,0.0,16783.002126791,17.75,141.51104112333581
38.1949964104306,67.2087552540773,40.2421468796535,161.288294171573,17221.4288438223,17351.1294329016,7.625,149.98839860456658
45.1534707393677,70.9214311676057,31.5648205738209,137.667459529499,18708.1834978939,17163.0962402809,25.875,156.93470111960966
55.053419893884,64.62079999252963,34.315465368258,129.895306396289,17704.5210403346,18735.4726432643,7.5,152.84247749392935
45.290342779201,69.5652565554812,0.0,1.9140668206901402e-17,17791.2165331395,16732.9566484659,20.734848484848435,147.79803410583037
54.6488034245686,73.6364751545068,36.013323581614344,136.50515481247692,16677.0331981059,15326.6246983721,9.875,163.23578567154286
40.9318503431778,0.0,36.0018759727583,157.319894747907,16463.400858406,16287.4774760804,25.125,154.02493614567626
6.18976036778812,88.2079014956533,36.013323581614344,136.50515481247692,18528.3475132656,17016.1434694975,8.375,181.85291872604037
55.2664517931441,71.6940637968596,36.013323581614344,136.50515481247692,16617.5638150385,16536.5081788569,8.375,172.94057010827774
46.3426913183684,82.7216043410398,31.4955741585221,94.2358614320994,14188.483518955,12188.3262122266,13.25,152.47382860458438
46.6808134759291,69.4388257079189,38.0229674605801,156.233415386367,18086.8741512435,17570.6014003239,15.121212121212075,155.88964551989724
42.5688227163165,70.659298850144,31.9574914412197,147.504700088389,18236.3797264062,17018.8474628552,16.75,157.74073057496713
52.9137132925126,87.8002761551949,29.7273266466446,143.039020811659,17041.621373534,14628.1229837685,12.625,154.70097234149273
44.3838280010422,65.395699001114,36.013323581614344,136.50515481247692,16537.1900543412,16528.9588715123,9.125,167.18669955920714
57.3371102475911,55.3466506297991,46.4222915010951,140.258817457713,16899.0803943352,13287.1977590347,3.4882162978710767,159.1949080386359
44.6241594612744,78.3918205468401,32.3936900171974,88.8832349248892,17882.7840432193,8463.13600935472,9.125,141.5767193351821
42.5134420092292,62.4206598243942,43.6435299615905,170.899493561583,17035.9013445494,13982.6041661691,3.875,147.0013779260313
54.4017143524787,81.1132950395551,29.7425446123871,153.394238924907,11949.937241299,12373.854934098,33.5,146.981565588997
44.6236961199218,0.0,33.3785265976464,85.0530510171002,17656.2073932077,16762.1916686113,4.625,150.40780100461637
44.54269723394098,62.0092309942529,30.0986824697283,150.861477848097,18683.2119166704,16712.7379176017,17.25,162.23783381190592
51.4207007832604,0.0,32.0016155356325,131.187628858278,19291.3876999607,14830.9740297317,10.375,156.71993658749838
51.1923070241122,66.9788508993396,36.013323581614344,136.50515481247692,15717.1146171847,16724.3317576204,7.875,174.5408466293074
50.7223392959211,63.9999164849326,37.3315172393541,179.578224334828,18284.8118776783,15941.8848276299,19.125,145.05357104261782
51.4954909548552,78.6238228323462,30.2772470265114,137.835913862802,17044.6067331632,14450.930506576,9.25,149.644367245963
53.426673022915,64.7158474505154,50.5940970400567,128.871099861641,16547.1260801755,13462.9438913239,3.2382162978710793,154.0687984399323
50.9994590374661,64.62079999252963,30.3452950315022,131.521201906582,18845.7526804036,18549.8139818908,7.257575757575751,151.21303717501058
54.2221885420139,83.5511134980541,0.0,0.0,17565.1609926022,16280.8696446226,6.68276614136782,143.21780128703466
47.474022899585,56.5845408268792,30.0769263490559,130.292153812206,14789.9075720245,13735.8086204558,13.48821629787108,167.0272531713193
45.1661464326016,80.4721943782235,33.4889682916309,145.078410118224,17169.2283734083,16838.1600066828,13.375,155.9306582746035
5.4192784035577,84.0672535351018,36.013323581614344,136.50515481247692,16712.68451134926,15165.495690236812,21.75,151.46615071689502
55.5170140439962,64.62079999252963,33.0789255224375,152.363156636781,13050.4078757048,11202.9039298478,25.125,148.5018708797189
51.5307031035215,85.3445948988567,29.745102736417,128.578946299566,18933.3086534141,18448.1702215244,16.75,158.34266667316888
10.7674359963947,54.9301282128263,34.1888534869021,140.672151028224,15662.0471872307,13746.4651244511,12.48821629787108,157.67308449075068
44.54269723394098,71.990606169358,31.6781146324691,159.771088501183,0.0,16661.4016890678,9.75,147.7721475085655
52.0940415429275,63.6981108541338,50.0441695351568,132.811000254439,18412.402471509,14302.2813634603,5.75,137.6948156194431
24.1240234375,68.2094833030083,29.602558370517,162.086173955572,18592.9477445625,16846.3321745372,7.25,162.728506964763
41.530818198638,58.0587618859948,42.042710490572,104.625866812194,14572.8037638918,14908.0784532737,26.125,140.02570139058562
48.8928477391823,65.6088990824775,42.0316932273554,136.018420183755,16804.398341353,13219.1292507891,1.5,139.1764588738739
14.5082851619079,56.7711262114704,35.5363987689024,145.665307117672,14803.1795455513,15551.3867819747,12.245792055446808,154.2385791469818
53.7855082449232,78.9915199269404,32.2276313404717,143.346802030641,18650.5451291039,18606.2596350579,12.875,155.21921252052113
54.9860243520289,64.62079999252963,37.0135588507396,151.072340094954,13379.7731323073,11781.7364244393,23.875,147.40989476753276
54.4501637982874,74.3862754972512,36.013323581614344,136.50515481247692,16113.536310571,16556.313604155,9.25,174.6520379829175
47.8573060254598,78.3933801816736,32.167992507299,118.624167842971,18437.0732028053,18145.2680442599,13.875,150.58928267767587
48.4635049471989,73.8282626630493,33.596054997184,151.165394868232,17129.1316693903,16588.7995577308,11.625,156.85963411012875
58.3148710969964,69.1124300844424,53.3517227310713,121.10725998029,14917.4923320977,11606.023743201,4.65801294377664,148.2981430130635
47.4699650981581,61.8535736615589,39.2175439711809,113.938475588928,16571.3964307499,8555.47665255502,5.844879811292497,160.00725149437903
44.54269723394098,34.8458878711606,0.0,6.90102539901988e-28,19080.3562450421,15798.3768284123,12.375,144.00842971405336
41.6171422262053,81.9844161770706,31.11241504554,95.9920358568041,13706.1728683753,12476.0235547242,11.125,135.5510003829291
38.6940449052291,75.3072352457166,36.013323581614344,136.50515481247692,15240.0099865926,12371.0176981867,8.5,160.21688474729612
51.119034221272,59.9919982457819,51.093260642676,126.246730064655,19627.0968090816,14777.3034836741,8.125,137.8880959693924
60.369995211802,83.6724700768065,0.0,19.50073640178241,18175.4462357285,16355.8318400195,3.0,159.76704356954014
49.0427496043877,90.0792147508517,0.0,133.437515656068,18618.9213846625,19141.3584215631,4.5,150.88046163610684
39.0056718048493,63.7560416451405,36.3231620267133,142.234472051077,15334.8675836227,10822.1598196385,8.989584323185996,134.29243368166945
6.39883976568052,91.9233059442869,36.013323581614344,136.50515481247692,18642.6643396414,17146.0738124914,7.5,179.64232971275715
53.9570556674797,83.6270052528207,0.0,0.0,19080.2194955133,18413.5927383628,10.125,148.3816259895022
22.6151279366101,67.4449445160499,36.013323581614344,136.50515481247692,17814.9014250288,12132.56744882953,10.469879811292497,151.58728835866498
51.8354220835958,87.4684429425261,0.0,2.79250152101116e-29,19494.5510239183,18379.1357555017,2.375,150.28199719500589
47.9557679301227,87.1786921683557,0.0,0.0,18074.6582646829,17893.2068553243,3.125,146.65317377888834
45.0571092916394,64.8861748525363,40.1054987575636,168.472315709768,19264.853999427,15907.118384746,10.261363636363624,188.34867932241974
44.54269723394098,72.6665850369859,29.2412046236937,152.468179239754,0.0,16835.2000332113,12.75,146.77246803543107
51.3932884880199,68.7717280088629,49.0670786611666,151.60140685063,18135.8826839718,15044.5444276323,8.332913267568031,150.83741718109522
48.0625979790692,64.6459783502969,39.5196671943268,124.380881082272,18370.9524351398,13995.4674887617,11.931827122768329,159.47506723894216
7.85724982567607,65.1941961124298,36.013323581614344,136.50515481247692,18670.8463417875,14498.8603138619,13.625,161.6750058813424
49.6338020409967,84.8979934890569,37.0924019081812,150.721237299762,16712.68451134926,15165.495690236812,22.083333333333307,157.12125481040727
51.2569295253763,67.004617002159,45.4817768302327,133.977865142927,14745.344983080082,13796.4306196856,11.625,135.06394719862467
50.8084479939451,82.8399341183458,36.0921737726818,151.990921618389,17951.0935293002,16926.9535087363,23.875,156.63380069330563
49.9974940238174,56.1903784691575,40.5812355046187,160.819161737705,17006.4215264847,17088.1300624689,8.875,152.57902134849908
50.2032780416077,0.0,36.013323581614344,136.50515481247692,15111.0340395683,15914.050428805,9.875,163.0344691697944
45.2115130161112,79.3769658760226,36.013323581614344,136.50515481247692,19395.2756461009,16906.8367113854,8.125,156.4416023892524
15.722722197941,78.3772496281602,36.013323581614344,136.50515481247692,19123.5905485441,15755.7818224701,5.125,158.7437831421775
49.7364406244022,65.4134938399063,33.9619255886381,171.581216128655,18949.9452871661,15903.6169440759,16.25,144.28141138268268
52.6109382920366,64.62079999252963,38.2631719192825,148.592958162809,3646.88110128498,16673.4870204717,11.875,140.2229233947244
