ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
49.7442068261799,88.0600040851866,34.5283221595983,150.213537871735,17365.0181087989,13894.0160329249,14.625,155.60760528569423
53.2410739765666,75.0953692832082,36.013323581614344,136.50515481247692,17886.3047113219,17409.7125741924,7.75,163.3203672543045
4.6489800933816,84.4643746928867,36.013323581614344,136.50515481247692,16941.6306995164,16894.5825201076,14.25,152.55255285150724
52.9906909209044,93.9534781600408,52.1679313566903,62.0631283145002,19492.3330803636,18871.9604601022,8.125,145.09664447617652
55.7041435360319,82.5857249554829,31.183179636895,156.321253311329,13435.6327263117,12322.1606847868,31.5,147.36459426113294
44.54269723394098,79.3583503457168,35.6639651753011,98.1005174835921,19141.0512910924,16506.3098299474,16.375,151.4426493089175
53.0064195245763,60.4923042948354,51.9552268540259,127.676341917016,18226.010051713,14276.3335253535,7.610680964432664,137.02850407570403
51.9846763191991,75.061974438025,31.0798468780191,106.02257880348,17121.6544134836,18773.4797924034,8.731060606060598,150.5191464267129
0.0,77.0062873812103,37.4886231688843,138.394435343531,13845.8034739001,11846.6513128045,12.177610237265005,163.4357851566829
56.8003263843505,66.4779984325739,36.013323581614344,136.50515481247692,18012.6429602192,0.0,4.80776614136782,154.5939517064378
51.9406807558246,81.9635808060565,32.0589772936895,127.121608232546,16816.3025613428,16301.1764780636,10.875,152.2908831937524
49.503871323985,64.8616019483178,42.2239460201969,22.5608799803655,17500.8809238476,13494.3848765543,1.375,142.8605573125943
45.1059234313985,7.330755002672579e-18,31.6072302045957,81.7462194647234,18632.9067124989,16093.0621923675,8.0,148.34386503888524
51.0286961520892,63.3563169590689,35.7233298872194,180.455298829944,18562.6692446228,16138.6360429603,19.125,144.3835011348492
0.0,72.1452159230904,37.6327648335966,147.200600653307,13667.625261226,12048.0884417591,7.738216297871079,162.07479371099004
47.58449119998,55.8746929147158,32.7145300852774,128.045835623677,14388.0315804417,13614.2601027272,16.25,154.2545614898259
53.4649581103715,64.62079999252963,31.5870767255068,143.079111858205,18035.8045229615,15259.3762027295,9.0,155.12692604492187
49.5910957135524,59.3129529642888,37.9800241633095,159.647166270893,18192.7666672262,16776.5685665369,27.625,160.8086074691761
0.0,74.3769882465923,37.9659612077317,150.630927836767,13563.3279475746,11913.5409611309,7.738216297871079,164.1639507281069
48.5997542287487,57.5388344916768,41.2480515441875,161.872578983948,17615.2787133948,17157.952483151,8.875,152.66875750689223
51.6804241946484,77.0832511833022,30.1439515492276,133.99109337242,16226.7368630351,14460.8752423022,9.75,149.531267043652
53.790116089822,84.898902280403,33.1171630470063,127.423003817302,19761.5984589346,18237.558045107,14.860725961763395,157.65580487738575
55.8834786545454,0.0,34.8960607929452,138.193144700712,19001.9320177406,18510.9123864247,12.163490636189746,161.91411811434602
44.54269723394098,93.9932920051297,33.83320346814472,128.81904480016496,17243.53322585,15913.0872137055,3.625,146.70949677682162
33.2893345417636,69.1523770238598,36.013323581614344,136.50515481247692,17551.5521234434,13706.25156433144,10.469879811292497,150.6150423866231
52.5261828495653,0.0,37.9792529052713,152.20822896179,19541.401754178,18870.3686414515,12.163490636189746,160.563514054496
60.443359375,65.9229612412639,0.0,60.014991022510976,16876.6316371445,14779.9484488444,2.30776614136782,150.19214807263134
49.5699966526962,61.820181828482,37.2591054425198,112.212980160234,16714.1518955465,8971.67356543676,4.844879811292497,159.34974724193552
24.1240234375,62.7841043472236,27.1818685558911,87.3876261689567,18473.9794179817,17147.2625854007,6.843619004382705,161.97480700535726
56.6587428507282,64.62079999252963,34.7637030082414,147.271643078333,13445.3162069343,11536.6777736887,25.125,140.9593554155731
48.4776793957511,68.9670286015021,47.0046121485011,123.679320653277,18068.3368472836,15487.4768817565,11.931827122768329,164.6233379680468
53.1620967173974,55.2172987204968,38.2273585561397,159.609484447655,17004.6884298036,16933.2054383151,5.375,152.67544126529936
55.2661093861476,87.1968534667701,29.8397459348248,128.183607047128,18619.4177091732,18604.2265519174,13.125,158.713965948154
44.9759029237464,63.4070444027832,34.0335171053411,146.559673777185,19131.2745705607,16594.8103640178,18.875,163.7348683580944
5.92839812741614,84.5792674771159,36.013323581614344,136.50515481247692,16712.68451134926,15165.495690236812,21.75,150.46067989651965
49.0285643150395,53.7067857726196,30.7872984862773,146.000714427214,12980.2856141972,12023.0704348995,8.25,156.0116416987745
52.1526864877941,64.62079999252963,35.3495264123546,142.304905710874,19281.3728777513,18762.19128561,10.218619004382706,156.2014752439226
48.8880274971105,56.4452172008072,28.9577915415812,132.759867728639,14428.229173104,13750.8378175619,10.125,163.286485939074
49.2840673539919,78.2794152843579,29.1742689299639,106.037796358096,17431.9264672609,18738.5864701774,8.125,149.889647629625
44.54269723394098,81.3484706421117,31.9932074690942,147.064206769569,0.0,15971.2797742406,16.875,144.8405512796444
51.1402848862699,0.0,31.0341616105498,134.22439106924,15700.6301092131,16605.1387348913,10.125,145.45372650754226
54.2195067104366,84.3888310447501,30.7769275156511,141.28507252548,17322.1764916019,14481.9015349396,10.5,153.4390427078635
50.001043092898,63.9168351450794,38.1092960787183,138.946296619706,13661.8883776309,11808.4912895363,14.25,184.50597576525826
49.58022510455,63.3536931400895,34.9261556475321,118.859695526634,16635.2304369681,9695.82307037935,9.719879811292497,159.5149127683239
48.6855615419718,96.3188253306076,0.0,5.45257152510917e-18,18823.932980955,18570.1439361465,6.2813859688125255,140.183674374807
0.0,73.5573115474725,38.6312437305952,149.864094108929,13568.6274437003,12265.4471870394,9.23821629787108,163.30549314258164
52.1165223053552,76.5511814655891,36.013323581614344,136.50515481247692,15684.2890580225,16917.1837935977,4.875,176.10815539706613
52.6817222834365,72.2176884073948,49.4741511570359,146.879893648265,17578.5792682876,16122.5684584181,4.113216297871079,153.92360322226503
7.61895461673931,71.766383740123,36.013323581614344,136.50515481247692,16371.8476432224,15094.7324570941,12.625,158.06189429824866
49.7986366286455,59.7451060213909,35.8597376254157,114.638479624819,16310.5135785326,9122.54398534905,8.219879811292497,158.2954759089655
6.39446687485398,69.2685372481134,36.013323581614344,136.50515481247692,18204.4212659738,15004.5643039588,18.0,157.29478308797914
7.46866563288409,7.330755002672579e-18,31.5752469419285,70.7855362724996,18146.0935868255,16255.3713585924,8.125,151.63902603206887
58.6935182709695,57.6955331595226,33.4317862875161,160.534118652343,16546.1242396744,15940.5745512749,12.75,161.05879705512788
55.6978736512651,63.9691774135549,36.013323581614344,136.50515481247692,15493.9495417666,15389.6673025995,12.163490636189746,164.96442462328923
44.9691152786386,82.8909730556056,34.8928290686499,91.2864568662528,14309.4967488184,12530.7721177553,9.375,139.96045918833306
44.54269723394098,75.8416569503433,35.4315564053627,151.456076027997,18323.7910548445,16846.4793142222,19.875,157.20369524621725
47.588511746003,53.3034434936126,41.1466482190152,134.656118416849,18429.3556621524,15250.2939156642,8.625,165.5783410196394
52.838312505345,66.3231055214998,45.4023967458812,134.397353410977,18380.7162821096,14993.6947657579,8.625,136.39513143171206
42.0834645088384,63.2102675098689,36.013323581614344,136.50515481247692,15950.9995496533,15234.3752518178,7.25,161.23553213072188
52.3075460958211,64.62079999252963,33.7521188573254,126.974674209111,18986.5409868934,18782.8562108525,5.424242424242413,150.56516346784426
6.32224865775616,94.2211938722828,36.013323581614344,136.50515481247692,16644.691363207,3695.82277261543,17.25,166.98634149432988
14.2351724281696,55.6503644984811,33.4324998529132,140.615174905088,16075.9839208408,15653.8021003951,14.98821629787108,164.4200066235619
50.0609482041255,93.6283847890383,37.248721242283,152.062795364192,19599.0504697654,18515.5425685166,24.0,157.054880582983
48.5112433266405,65.2925692943546,42.3186358302865,147.740842062272,17514.2654279465,17696.027732569,10.48821629787108,153.16874724545778
0.0,77.3227972944063,38.8794503038065,134.587560959353,17402.8661828935,15984.3805537522,6.238216297871079,156.89275909946028
51.3577914336347,64.62079999252963,34.4041177538568,133.237790799105,17227.299107896877,17716.8205310879,9.125,145.1257854669554
59.9719335016268,74.0340335117901,36.013323581614344,136.50515481247692,16891.2133106174,15710.5049811517,8.5,162.4563965566165
53.1106630380009,0.0,29.1432099496212,144.380234601078,12370.0771742136,18339.707174609,6.125,152.94844529284902
35.1748151653991,63.0649499562048,36.013323581614344,136.50515481247692,17799.7655964561,6176.24261043586,5.25,159.7666629795906
49.0701114282807,59.4533019229737,30.3204965815411,133.577266471926,14502.7758314478,13871.6577532331,14.375,156.6001333216294
41.8109584252369,71.0347954915278,38.7894859369847,159.918584427211,18362.605378152,17133.401881068,15.125,155.21754903741288
52.1532117188756,63.6213709084268,33.9174621332153,156.839011607727,16682.2518751513,12378.5860546346,14.125,165.6864379080889
54.9532101706009,68.9468937881857,36.013323581614344,136.50515481247692,18173.1781694581,17803.5383107208,5.125,164.69499716194247
54.9453176977545,64.62079999252963,31.8075815830304,135.094711070637,19310.6379046251,18703.409632263,6.98863636363636,150.96913077183464
53.0414802031047,64.3279112138626,45.680587665309,151.394466206321,18383.7302803309,17438.3706888357,9.73821629787108,160.22102573762405
16.3606213187703,52.708224630129,33.6380328557468,140.815549129022,14522.8706984544,13803.7386574401,9.61321629787108,158.08299291620426
7.70159459145072,68.930132422803,36.013323581614344,136.50515481247692,17653.8368205831,13897.2317469734,19.375,159.6505918661576
40.6093630367067,70.3965324997498,36.013323581614344,136.50515481247692,15307.1276601558,15383.295075522,9.25,160.48511970398638
44.54269723394098,34.0694293560868,0.0,6.90102539901988e-28,16712.68451134926,15165.495690236812,14.0,146.37153027915124
52.7064799236559,86.8402313868388,31.9012307296666,143.946687723405,17533.6490627324,15204.1112672786,15.71212121212115,154.0007249898285
51.8586523427985,0.0,36.5509097270977,129.418163556024,16801.3152760394,5.13722162341128,17.5,149.50490234869187
53.3340156129278,64.62079999252963,31.9576477609736,139.694433732897,19514.3386580059,18776.6940250923,6.625,151.35794816314697
52.5520711858898,71.4573151289913,36.013323581614344,136.50515481247692,17814.9562079076,0.0,11.05776614136782,150.87209389598252
51.0812916484839,70.3410476102237,48.2430865375271,158.085543191031,17391.0774218391,16041.578687523,7.488216297871079,162.76022825486888
47.1838033334318,59.948909171006,36.083737987776,109.769404885213,16544.0648332175,9030.37267126865,7.969879811292497,159.40585170504502
48.0524240212965,46.1063012869221,37.2237447888435,135.058955199732,16752.5221003012,16542.6392533067,10.469879811292497,157.87267046609614
7.22945527200411,64.62079999252963,33.83320346814472,128.81904480016496,18886.065615514,14613.9165531388,18.25,156.78320255244225
7.28709298901037,53.3416662139967,32.1245688579957,137.660577666014,17188.4031806524,14436.4511007736,13.11321629787108,159.04183429400663
44.54269723394098,72.5060839358485,35.9817396076023,143.350733656426,18998.8557684036,16753.7303180612,16.125,158.250137616087
45.8107535706254,66.0190457110757,41.8852511439516,137.487382164648,17026.7881818326,13402.4010436,7.25,138.93999733724567
44.54269723394098,64.62079999252963,33.83320346814472,128.81904480016496,17100.7262519273,15876.5184721642,6.625,152.798569002088
37.1875354929158,0.0,35.2152445879681,153.517435250803,17369.9446504395,16237.4887677896,29.25,151.80788043737573
52.0504955897155,65.9927028194867,44.6748916749015,128.895137698415,14805.9043131851,15578.745005858,11.931827122768329,160.5079865752603
44.54269723394098,2.16934236778564e-17,32.7251782852382,126.504879966228,17526.8058221674,16736.8618045428,17.125,150.0289462059355
40.214640043772,0.0,41.589865284169,136.279454293736,14495.1654079014,15220.3270290037,27.875,148.50423761017737
54.5316782686703,68.7991966556026,49.624233343567,135.277754781902,16740.3131946957,13886.8810725706,7.613216297871079,153.35869162171315
7.36937423069081,70.53998729428,36.013323581614344,136.50515481247692,18456.5852861069,17123.4798117539,10.0,155.30233344506362
6.26346655270488,92.8496471061874,36.013323581614344,136.50515481247692,18670.4420943832,18603.6265029278,8.75,168.74702696628202
56.0276928688014,64.0862772515395,36.013323581614344,136.50515481247692,18932.287937556,17079.7494104203,6.68276614136782,158.26291124595363
43.3444059797927,0.0,36.1467798087806,139.390647102937,17694.0884840613,15174.2014810993,4.613216297871079,153.70222339831676
48.8748338892719,76.3556023900137,36.013323581614344,136.50515481247692,19325.0180129458,18603.9973146266,15.590909090909076,158.5523543360555
49.3761151079783,63.3693042636721,36.013323581614344,136.50515481247692,15742.4534890691,15973.2740146502,7.75,161.85981427889612
47.6928149056597,68.2239504754609,0.0,1.9140668206901402e-17,18045.4718344132,16699.0664591835,19.0,143.79371955193486
50.1467866911758,65.9189202939989,31.5062265902322,148.802109442184,18808.8670191105,16232.727096961,19.375,164.59200880667376
49.1462850495382,52.6442074927174,37.8810057889239,133.401391372686,18001.8873610167,14229.715840439,8.0,148.5278638955573
46.6931052675814,68.7910569746032,0.0,1.9140668206901402e-17,17965.1353822921,16645.6487538216,23.25,148.15730308866375
40.7148327403772,65.9793558098418,35.8820153326509,165.730244000373,16986.5392926356,16759.4866180561,7.625,149.5304602874032
41.0215983001442,62.4763689202784,43.1702341319933,162.64546457402,15527.3952468955,15855.9196593844,9.25,144.63292542011393
48.9265796725967,78.9551988133148,38.3651238624027,133.02907473057,16961.7104925332,16930.606060817,8.875,153.0635393774126
45.6267866073525,66.0468907007501,37.5636318907633,168.099655633916,19744.7667933577,15424.2412963235,17.875,188.99732931712325
46.162520199286,58.1104858672766,31.8370620089336,133.72534581967,14489.3972277992,13568.6436743633,11.5,155.0635233539739
14.1640420494489,56.1561345986403,34.7056475998535,139.630406753674,15748.0562862535,14862.4804682498,14.98821629787108,163.19639891107042
50.9009999690441,64.9222580158701,29.6793946821314,167.412136947605,17723.7321718394,15683.3537340229,15.25,163.7490712548609
72.064453125,79.5332085159002,0.0,18.86611194624336,15413.502543583,12562.4855061343,3.80776614136782,153.15556904206153
52.9324273056722,84.0043344070575,32.9718941997735,150.596895825948,18961.2135103522,16714.1617806351,18.918880406321303,153.40405545357126
